time;id;creation;conclusion;client_color;server_color
220.1;8;0;220.1;blue;blue
442.1;4;0;442.1;blue;blue
578.9;4;472.1;578.9;blue;blue
991.7;4;608.9;991.7;blue;blue
1011.1;8;250.1;1011.1;blue;blue
1246.8;8;1041.2;1246.8;blue;blue
1666.1;8;1276.8;1666.1;blue;blue
1843.6;12;0;1843.6;blue;red
2996.7;8;1696.1;2996.7;blue;blue
3023.3;4;1021.7;3023.3;blue;blue
3094.5;4;3053.3;3094.5;blue;blue
3335.2;8;3026.7;3335.2;blue;blue
3546.2;8;3365.2;3546.2;blue;blue
