time;id;creation;conclusion;client_color;server_color
9.2;10;0;9.2;blue;blue
1913.1;15;0;1913.1;blue;blue
2398.5;10;39.2;2398.5;blue;blue
2564.1;7;0;2564.1;red;blue
2797.9;15;1943.1;2797.9;blue;blue
2842.6;15;2827.9;2842.6;blue;blue
2872.8;15;2872.6;2872.8;blue;blue
2903;15;2902.8;2903;blue;blue
3479.2;15;2933;3479.2;blue;blue
3509.9;15;3509.2;3509.9;blue;blue
