time;id;creation;conclusion;client_color;server_color
7.5;9;0;7.5;blue;blue
800.4;15;0;800.4;blue;blue
1270.9;15;830.4;1270.9;blue;blue
1766.3;15;1300.9;1766.3;blue;blue
2255.5;15;1796.3;2255.5;blue;blue
2285.7;15;2285.5;2285.7;blue;blue
2385.6;15;2315.7;2385.6;blue;blue
2522.9;15;2415.6;2522.9;blue;blue
2563.9;15;2552.9;2563.9;blue;blue
3439.6;15;2593.9;3439.6;blue;blue
