time;id;creation;conclusion;client_color;server_color
90.1;8;0;90.1;blue;blue
907;8;120.1;907;blue;blue
991.1;8;937;991.1;blue;blue
1597.9;8;1021.1;1597.9;blue;blue
2539.7;8;1627.9;2539.7;blue;blue
2569.9;8;2569.7;2569.9;blue;blue
2648.3;8;2599.9;2648.3;blue;blue
2818.1;8;2678.3;2818.1;blue;blue
2903.8;8;2848.1;2903.8;blue;blue
3118.5;8;2933.8;3118.5;blue;blue
