time;id;creation;conclusion;client_color;server_color
12.9;5;0;12.9;red;blue
745.6;15;0;745.6;blue;blue
775.7;15;775.6;775.7;blue;blue
805.9;15;805.7;805.9;blue;blue
1146.3;11;0;1146.3;blue;blue
1406.8;15;835.9;1406.8;blue;blue
1504.9;15;1436.8;1504.9;blue;blue
2830.9;11;1176.3;2830.9;blue;blue
2981.5;15;1534.9;2981.5;blue;blue
