time;id;creation;conclusion;client_color;server_color
54.7;10;0;54.7;blue;red
950.8;15;0;950.8;blue;blue
1048.4;1;0;1048.4;red;blue
1396.6;15;980.8;1396.6;blue;blue
1841.1;15;1426.6;1841.1;blue;blue
1876.4;15;1871.1;1876.4;blue;blue
2075.7;15;1906.4;2075.7;blue;blue
2180.4;15;2105.7;2180.4;blue;blue
2227.1;15;2210.4;2227.1;blue;blue
2658.6;15;2257.1;2658.6;blue;blue
2949.2;15;2688.6;2949.2;blue;blue
2979.4;15;2979.2;2979.4;blue;blue
