time;id;creation;conclusion;client_color;server_color
2.3;6;0;2.3;blue;blue
3.1;9;0;3.1;blue;blue
266.5;7;0;266.5;blue;blue
428.6;9;33.1;428.6;blue;blue
1673.5;7;296.5;1673.5;blue;blue
2069.9;7;1703.5;2069.9;blue;blue
2109.2;7;2099.9;2109.2;blue;blue
2591.4;6;32.4;2591.4;blue;blue
2736.4;7;2139.2;2736.4;blue;blue
3136.4;9;458.6;3136.4;blue;blue
