time;id;creation;conclusion;client_color;server_color
0.4;6;0;0.4;blue;blue
11.9;2;0;11.9;blue;blue
260.6;6;30.4;260.6;blue;blue
1752.5;2;41.9;1752.5;blue;blue
2108.9;2;1782.5;2108.9;blue;blue
2900.7;2;2138.9;2900.7;blue;blue
3409.9;2;2930.7;3409.9;blue;blue
3441.3;6;290.6;3441.3;blue;blue
