time;id;creation;conclusion;client_color;server_color
0.5;5;0;0.5;blue;blue
190.2;11;0;190.2;blue;blue
894.1;11;220.2;894.1;blue;blue
1429.4;5;30.5;1429.4;blue;blue
1665.1;11;924.1;1665.1;blue;blue
2275.9;11;1695.1;2275.9;blue;blue
3092.9;5;1459.4;3092.9;blue;blue
3534.3;11;2305.9;3534.3;blue;blue
