time;id;creation;conclusion;client_color;server_color
6.1;5;0;6.1;blue;blue
1025.6;11;0;1025.6;blue;blue
2191.6;11;1055.6;2191.6;blue;blue
2676.5;11;2221.6;2676.5;blue;blue
2796.5;5;36.1;2796.5;blue;blue
3222.1;11;2706.5;3222.1;blue;blue
