time;id;creation;conclusion;client_color;server_color
49.3;2;0;49.3;blue;blue
83.8;2;79.3;83.8;blue;blue
311.4;13;0;311.4;blue;blue
415.1;2;113.8;415.1;blue;blue
717.1;13;341.4;717.1;blue;blue
1436.8;13;747.1;1436.8;blue;blue
1790.4;11;0;1790.4;blue;blue
1947.2;2;445.1;1947.2;blue;blue
1991.4;2;1977.2;1991.4;blue;blue
2139;2;2021.4;2139;blue;blue
2346.4;11;1820.4;2346.4;blue;blue
2491.4;11;2376.4;2491.4;blue;blue
2545.1;2;2169;2545.1;blue;blue
2624;11;2521.4;2624;blue;blue
