time;id;creation;conclusion;client_color;server_color
6.4;10;0;6.4;blue;blue
258.8;15;0;258.8;blue;blue
1273.5;10;36.4;1273.5;blue;blue
1742.1;15;288.8;1742.1;blue;blue
1904.3;15;1772.1;1904.3;blue;blue
1949.4;15;1934.3;1949.4;blue;blue
2137.7;15;1979.4;2137.7;blue;blue
2373.7;15;2167.7;2373.7;blue;blue
3131.6;15;2403.7;3131.6;blue;blue
3350.7;2;0;3350.7;blue;red
