time;id;creation;conclusion;client_color;server_color
11.9;11;0;11.9;blue;blue
1225.5;1;0;1225.5;blue;red
1453.1;13;0;1453.1;blue;blue
1785.4;13;1483.1;1785.4;blue;blue
1849.5;11;41.9;1849.5;blue;blue
3480.3;11;1879.5;3480.3;blue;blue
