time;id;creation;conclusion;client_color;server_color
1.1;9;0;1.1;blue;blue
477.1;9;31.1;477.1;blue;blue
912.5;9;507.1;912.5;blue;blue
1465.2;13;0;1465.2;blue;blue
1701.7;13;1495.2;1701.7;blue;blue
1822.6;9;942.5;1822.6;blue;blue
2780.9;13;1731.7;2780.9;blue;blue
3237.5;13;2810.9;3237.5;blue;blue
