time;id;creation;conclusion;client_color;server_color
141.2;15;0;141.2;blue;blue
274.4;15;171.2;274.4;blue;blue
359.2;15;304.4;359.2;blue;blue
600.4;4;0;600.4;blue;blue
1143.8;4;630.4;1143.8;blue;blue
1846.3;7;0;1846.3;blue;blue
2021.2;15;389.2;2021.2;blue;blue
2051.4;15;2051.3;2051.4;blue;blue
2087.5;15;2081.4;2087.5;blue;blue
2125.9;15;2117.5;2125.9;blue;blue
2187.3;7;1876.3;2187.3;blue;blue
2227.2;7;2217.3;2227.2;blue;blue
2595.9;7;2257.2;2595.9;blue;blue
2992.7;15;2155.9;2992.7;blue;blue
