time;id;creation;conclusion;client_color;server_color
19.7;2;0;19.7;blue;blue
128.5;2;49.7;128.5;blue;blue
282.5;2;158.5;282.5;blue;blue
690.6;2;312.5;690.6;blue;blue
858.1;2;720.6;858.1;blue;blue
1227.7;6;0;1227.7;blue;blue
1344.9;2;888.1;1344.9;blue;blue
2660.2;2;1374.9;2660.2;blue;blue
2751.5;2;2690.2;2751.5;blue;blue
3075.2;2;2781.5;3075.2;blue;blue
3090.2;6;1257.7;3090.2;blue;blue
3117.4;2;3105.2;3117.4;blue;blue
3188.6;6;3120.2;3188.6;blue;blue
3204.4;2;3147.4;3204.4;blue;blue
