time;id;creation;conclusion;client_color;server_color
5.1;6;0;5.1;blue;blue
35.3;6;35.1;35.3;blue;blue
1164.3;2;0;1164.3;blue;blue
1299.9;2;1194.3;1299.9;blue;blue
2113.3;2;1329.9;2113.3;blue;blue
2536.2;2;2143.3;2536.2;blue;blue
2586.4;6;65.3;2586.4;blue;blue
3139.6;2;2566.2;3139.6;blue;blue
