time;id;creation;conclusion;client_color;server_color
221.2;9;0;221.2;blue;blue
403.7;13;0;403.7;blue;blue
433.9;13;433.7;433.9;blue;blue
457.3;9;251.2;457.3;blue;blue
473.4;13;463.9;473.4;blue;blue
506.4;13;503.4;506.4;blue;blue
633.5;9;487.3;633.5;blue;blue
1209.5;9;663.5;1209.5;blue;blue
1295.6;13;536.4;1295.6;blue;blue
3352.5;13;1325.6;3352.5;blue;blue
3467.8;13;3382.5;3467.8;blue;blue
