time;id;creation;conclusion;client_color;server_color
0.8;5;0;0.8;blue;blue
437.7;12;0;437.7;blue;blue
719.6;12;467.7;719.6;blue;blue
1394.5;12;749.6;1394.5;blue;blue
1424.6;12;1424.5;1424.6;blue;blue
1734.8;12;1454.6;1734.8;blue;blue
2174.6;12;1764.8;2174.6;blue;blue
2299;12;2204.6;2299;blue;blue
3436.1;12;2329;3436.1;blue;blue
3569.4;5;30.8;3569.4;blue;blue
