time;id;creation;conclusion;client_color;server_color
1.1;5;0;1.1;blue;blue
713.4;12;0;713.4;blue;blue
743.5;12;743.4;743.5;blue;blue
842.4;4;0;842.4;blue;blue
1593.2;5;31.1;1593.2;blue;blue
1797.2;5;1623.2;1797.2;blue;blue
2152.1;12;773.5;2152.1;blue;blue
2202.8;4;872.4;2202.8;blue;blue
2762.5;12;2182.1;2762.5;blue;blue
2801.3;4;2232.8;2801.3;blue;blue
2838.7;4;2831.3;2838.7;blue;blue
3164.7;5;1827.2;3164.7;blue;blue
3253.6;5;3194.7;3253.6;blue;blue
