time;id;creation;conclusion;client_color;server_color
1.6;10;0;1.6;blue;blue
135.8;15;0;135.8;blue;blue
989.3;15;165.8;989.3;blue;blue
1019.5;15;1019.3;1019.5;blue;blue
1732.1;15;1049.5;1732.1;blue;blue
2509.8;15;1762.1;2509.8;blue;blue
2647;15;2539.8;2647;blue;blue
2838.5;10;31.6;2838.5;blue;blue
3144.7;15;2677;3144.7;blue;blue
3178.7;15;3174.7;3178.7;blue;blue
3223.7;15;3208.7;3223.7;blue;blue
3253.9;15;3253.7;3253.9;blue;blue
