time;id;creation;conclusion;client_color;server_color
2.7;5;0;2.7;blue;blue
13.7;11;0;13.7;blue;blue
426.9;11;43.7;426.9;blue;blue
504.3;5;32.7;504.3;blue;blue
1152.2;11;456.9;1152.2;blue;blue
1197.5;5;534.4;1197.5;blue;blue
1463.5;11;1182.2;1463.5;blue;blue
1854.6;11;1493.5;1854.6;blue;blue
2591.3;11;1884.6;2591.3;blue;blue
2709.1;5;1227.5;2709.1;blue;blue
3376.5;11;2621.3;3376.5;blue;blue
