time;id;creation;conclusion;client_color;server_color
385.6;8;0;385.6;blue;blue
769.3;4;0;769.3;blue;blue
1790.6;4;799.3;1790.6;blue;blue
2575.9;8;415.6;2575.9;blue;blue
3404.9;4;1820.6;3404.9;blue;blue
