time;id;creation;conclusion;client_color;server_color
446.5;2;0;446.5;blue;blue
633.7;2;476.5;633.7;blue;blue
679.9;13;0;679.9;blue;blue
1709.5;13;709.9;1709.5;blue;blue
1795.5;2;663.7;1795.5;blue;blue
2761.6;11;0;2761.6;blue;blue
