time;id;creation;conclusion;client_color;server_color
123.1;9;0;123.1;blue;blue
181.8;3;0;181.8;blue;blue
193.8;9;153.1;193.8;blue;blue
1179.5;3;211.8;1179.5;blue;blue
1209.7;3;1209.5;1209.7;blue;blue
2550.6;3;1239.7;2550.6;blue;blue
2595.2;9;223.8;2595.2;blue;blue
2654.3;3;2580.6;2654.3;blue;blue
2912.1;3;2684.3;2912.1;blue;blue
2949.7;3;2942.1;2949.7;blue;blue
2996.3;3;2979.7;2996.3;blue;blue
3392.7;3;3026.3;3392.7;blue;blue
