time;id;creation;conclusion;client_color;server_color
381.6;15;0;381.6;blue;blue
423.4;15;411.6;423.4;blue;blue
685.8;15;453.4;685.8;blue;blue
1095.4;15;715.8;1095.4;blue;blue
1160.4;11;0;1160.4;blue;blue
2242.3;15;1125.4;2242.3;blue;blue
2315.8;15;2272.3;2315.8;blue;blue
2359.2;15;2345.8;2359.2;blue;blue
2576.4;15;2389.2;2576.4;blue;blue
3131.2;15;2606.4;3131.2;blue;blue
