time;id;creation;conclusion;client_color;server_color
6.1;6;0;6.1;blue;blue
193.2;6;36.1;193.2;blue;blue
254.7;13;0;254.7;blue;blue
384.2;13;284.7;384.2;blue;blue
620.6;13;414.2;620.6;blue;blue
804.8;11;0;804.8;blue;blue
1038.4;13;650.6;1038.4;blue;blue
1110.9;6;223.2;1110.9;blue;blue
1257.8;11;834.8;1257.8;blue;blue
2072.3;6;1140.9;2072.3;blue;blue
2714.8;11;1287.8;2714.8;blue;blue
2819.2;13;1068.4;2819.2;blue;blue
3176.8;13;2849.2;3176.8;blue;blue
