time;id;creation;conclusion;client_color;server_color
444.3;3;0;444.3;blue;blue
663.6;0;0;663.6;blue;blue
695.5;0;693.6;695.5;blue;blue
725.6;0;725.5;725.6;blue;blue
822.9;0;755.6;822.9;blue;blue
1062.9;3;474.3;1062.9;blue;blue
2602.3;14;0;2602.3;blue;blue
2688.6;14;2632.3;2688.6;blue;blue
2860.6;3;1092.9;2860.6;blue;blue
3060.6;14;2718.6;3060.6;blue;blue
