time;id;creation;conclusion;client_color;server_color
327.1;7;0;327.1;blue;blue
1139.1;15;0;1139.1;blue;blue
1414.9;4;0;1414.9;blue;blue
2046.3;4;1444.9;2046.3;blue;blue
2729.9;4;2076.3;2729.9;blue;blue
3472.4;4;2759.9;3472.4;blue;blue
