time;id;creation;conclusion;client_color;server_color
276.2;13;0;276.2;blue;blue
306.4;13;306.2;306.4;blue;blue
2878.5;2;0;2878.5;blue;blue
2985.2;2;2908.5;2985.2;blue;blue
