time;id;creation;conclusion;client_color;server_color
914.6;15;0;914.6;blue;blue
1481.3;15;944.6;1481.3;blue;blue
1806.2;15;1511.3;1806.2;blue;blue
3367.2;15;1836.2;3367.2;blue;blue
3397.4;15;3397.2;3397.4;blue;blue
