time;id;creation;conclusion;client_color;server_color
1330.9;7;0;1330.9;blue;blue
1601.9;7;1360.9;1601.9;blue;blue
1634.1;7;1631.9;1634.1;blue;blue
2642.1;7;1664.1;2642.1;blue;blue
3402.8;7;2672.1;3402.8;blue;blue
