time;id;creation;conclusion;client_color;server_color
6.4;5;0;6.4;blue;blue
469.1;12;0;469.1;blue;blue
499.3;12;499.1;499.3;blue;blue
1375.7;12;529.4;1375.7;blue;blue
1822.6;4;0;1822.6;blue;blue
1872.6;12;1405.7;1872.6;blue;blue
1902.7;12;1902.6;1902.7;blue;blue
2076.6;4;1852.6;2076.6;blue;blue
2980.2;12;1932.7;2980.2;blue;blue
3105.6;12;3010.2;3105.6;blue;blue
3174;4;2106.6;3174;blue;blue
