time;id;creation;conclusion;client_color;server_color
4.1;9;0;4.1;blue;blue
1626.1;13;0;1626.1;blue;blue
1847.3;9;34.1;1847.3;blue;blue
1951.9;9;1877.3;1951.9;blue;blue
2357.4;13;1656.1;2357.4;blue;blue
