time;id;creation;conclusion;client_color;server_color
0.6;9;0;0.6;blue;blue
535.6;15;0;535.6;blue;blue
610.1;15;565.6;610.1;blue;blue
640.3;15;640.1;640.3;blue;blue
670.4;15;670.3;670.4;blue;blue
3162.5;15;700.4;3162.5;blue;blue
