time;id;creation;conclusion;client_color;server_color
961.8;11;0;961.8;blue;blue
1408.2;3;0;1408.2;blue;blue
1868.2;3;1438.2;1868.2;blue;blue
2384.5;3;1898.2;2384.5;blue;blue
2414.8;3;2414.5;2414.8;blue;blue
3330.6;11;991.8;3330.6;blue;blue
