time;id;creation;conclusion;client_color;server_color
0.7;5;0;0.7;blue;blue
1126.3;3;0;1126.3;blue;blue
1202.4;3;1156.3;1202.4;blue;blue
1237.1;3;1232.4;1237.1;blue;blue
3035.3;13;0;3035.3;blue;blue
3140.2;3;1267.1;3140.2;blue;blue
3170.4;3;3170.2;3170.4;blue;blue
3205.6;3;3200.4;3205.6;blue;blue
3235.8;3;3235.6;3235.8;blue;blue
