time;id;creation;conclusion;client_color;server_color
0.9;6;0;0.9;blue;blue
384.5;11;0;384.5;blue;blue
793.8;11;414.5;793.8;blue;blue
853.7;11;823.8;853.7;blue;blue
1080.6;11;883.7;1080.6;blue;blue
1226.9;11;1110.6;1226.9;blue;blue
1293.2;11;1256.9;1293.2;blue;blue
1361.1;11;1323.2;1361.1;blue;blue
2018.9;11;1391.1;2018.9;blue;blue
2629.9;13;0;2629.9;blue;blue
3357.4;13;2659.9;3357.4;blue;blue
