time;id;creation;conclusion;client_color;server_color
1.4;10;0;1.4;blue;blue
662.5;15;0;662.5;blue;blue
1617.1;15;692.5;1617.1;blue;blue
1647.3;15;1647.1;1647.3;blue;blue
1995.4;15;1677.3;1995.4;blue;blue
