time;id;creation;conclusion;client_color;server_color
418.7;15;0;418.7;blue;blue
451.8;15;448.7;451.8;blue;blue
1828.7;15;481.8;1828.7;blue;blue
1858.9;15;1858.7;1858.9;blue;blue
1889.1;15;1888.9;1889.1;blue;blue
1919.4;15;1919.1;1919.4;blue;blue
2005.1;11;0;2005.1;blue;blue
2136.4;15;1949.4;2136.4;blue;blue
3485;15;2166.4;3485;blue;blue
3515.1;15;3515;3515.1;blue;blue
