time;id;creation;conclusion;client_color;server_color
0.3;5;0;0.3;blue;blue
0.3;10;0;0.3;blue;blue
583.8;0;0;583.8;blue;blue
731.8;8;0;731.8;blue;blue
1408.2;6;0;1408.2;blue;blue
1784.9;11;0;1784.9;blue;blue
1851.9;2;0;1851.9;blue;blue
2684.6;11;1814.9;2684.6;blue;blue
3147.2;0;613.8;3147.2;blue;blue
3226.5;8;761.8;3226.5;blue;blue
3337.7;2;1881.9;3337.7;blue;blue
3383.9;8;3256.5;3383.9;blue;blue
3506.4;0;3177.2;3506.4;blue;blue
