time;id;creation;conclusion;client_color;server_color
1.2;9;0;1.2;blue;blue
755.3;12;0;755.3;blue;blue
785.4;12;785.3;785.4;blue;blue
1649.6;12;815.4;1649.6;blue;blue
1697.3;12;1679.6;1697.3;blue;blue
