time;id;creation;conclusion;client_color;server_color
1.9;5;0;1.9;blue;blue
984.1;12;0;984.1;blue;blue
1702.5;12;1014.1;1702.5;blue;blue
2262.3;12;1732.5;2262.3;blue;blue
2314.1;12;2292.3;2314.1;blue;blue
2353.6;12;2344.1;2353.6;blue;blue
