time;id;creation;conclusion;client_color;server_color
281.3;11;0;281.3;blue;blue
459.5;11;311.3;459.5;blue;blue
542.1;11;489.5;542.1;blue;blue
1103.2;11;572.1;1103.2;blue;blue
1752.9;11;1133.2;1752.9;blue;blue
2064.2;11;1782.9;2064.2;blue;blue
3302.3;11;2094.2;3302.3;blue;blue
