time;id;creation;conclusion;client_color;server_color
0.8;6;0;0.8;blue;blue
226.3;2;0;226.3;blue;blue
1393.1;2;256.3;1393.1;blue;blue
2985.8;2;1423.1;2985.8;blue;blue
