time;id;creation;conclusion;client_color;server_color
36.6;4;0;36.6;blue;blue
282.1;8;0;282.1;blue;blue
2305.3;8;312.1;2305.3;blue;blue
2340.4;4;66.7;2340.4;blue;blue
2424.1;4;2370.4;2424.1;blue;blue
2451.6;8;2335.3;2451.6;blue;blue
3339.5;4;2454.1;3339.5;blue;blue
