time;id;creation;conclusion;client_color;server_color
114.6;15;0;114.6;blue;blue
204.4;15;144.6;204.4;blue;blue
234.6;15;234.4;234.6;blue;blue
462.2;15;264.6;462.2;blue;blue
1819.5;15;492.2;1819.5;blue;blue
1856.5;15;1849.5;1856.5;blue;blue
2466.1;15;1886.5;2466.1;blue;blue
