time;id;creation;conclusion;client_color;server_color
1417.4;12;0;1417.4;blue;blue
1452.6;12;1447.4;1452.6;blue;blue
2056.1;12;1482.6;2056.1;blue;blue
3331.1;12;2086.1;3331.1;blue;blue
3361.3;12;3361.1;3361.3;blue;blue
3400.9;12;3391.3;3400.9;blue;blue
